0.0,0.0,11.361,0.249,0.159,11.451,0.136,11.474,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,11.451,0.159,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.519,0.091,0.408,11.202,190
11.361,0.249,0.159,11.451,0.159,11.451,11.451,0.159,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.497,0.113,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.497,0.113,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.497,0.113,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.136,11.474,11.497,0.113,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.497,0.113,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,11.519,0.091,0.408,11.202,190
11.361,0.249,11.361,0.249,0.159,11.451,0.159,11.451,0.431,11.179,0.408,11.202,190
6.236,5.374,8.662,2.948,0.249,11.361,3.22,8.39,1.678,9.932,0.045,11.565,190
0.34,11.27,0.181,11.429,8.095,3.515,0.998,10.612,10.249,1.361,10.975,0.635,190
2.494,9.116,5.692,5.918,1.678,9.932,2.472,9.138,0.0,0.0,11.587,0.023,190
0.34,11.27,1.519,10.091,0.068,11.542,0.068,11.542,3.946,7.664,1.905,9.705,190
11.361,0.249,11.361,0.249,0.068,11.542,0.317,11.293,8.231,3.379,0.34,11.27,190
11.587,0.023,11.361,0.249,0.068,11.542,11.542,0.068,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.363,11.247,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.429,0.181,0.34,11.27,190
7.256,4.354,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.519,0.091,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,11.542,0.068,11.406,0.204,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,2.132,9.478,11.406,0.204,0.317,11.293,190
11.361,0.249,0.249,11.361,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,0.363,11.247,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.497,0.113,11.361,0.249,0.068,11.542,11.542,0.068,11.519,0.091,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.34,11.27,190
11.542,0.068,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.247,0.363,11.361,0.249,0.068,11.542,11.587,0.023,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
7.256,4.354,0.045,11.565,0.068,11.542,0.295,11.315,0.454,11.156,4.263,7.347,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,0.159,11.451,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,11.247,0.363,11.429,0.181,0.317,11.293,190
0.068,11.542,11.587,0.023,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.159,11.451,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,9.252,2.358,0.068,11.542,0.045,11.565,11.429,0.181,4.263,7.347,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
0.091,11.519,11.338,0.272,0.068,11.542,0.431,11.179,0.136,11.474,0.317,11.293,190
0.068,11.542,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.317,11.293,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,11.542,0.068,11.429,0.181,0.317,11.293,190
11.587,0.023,11.361,0.249,0.068,11.542,0.045,11.565,0.136,11.474,0.34,11.27,190
0.249,11.361,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.474,0.136,0.068,11.542,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
0.045,11.565,0.068,11.542,0.068,11.542,0.045,11.565,0.113,11.497,0.317,11.293,190
0.091,11.519,11.361,0.249,0.068,11.542,0.091,11.519,11.406,0.204,0.454,11.156,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,11.587,0.023,11.542,0.068,0.34,11.27,190
11.361,0.249,11.587,0.023,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
0.045,11.565,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.431,11.179,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,4.014,7.596,11.406,0.204,4.263,7.347,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.587,0.023,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.519,0.091,11.338,0.272,0.068,11.542,0.045,11.565,11.587,0.023,0.317,11.293,190
11.338,0.272,11.474,0.136,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.497,0.113,11.338,0.272,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.045,11.565,11.429,0.181,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,11.27,0.34,190
11.338,0.272,11.361,0.249,0.068,11.542,11.587,0.023,11.406,0.204,0.317,11.293,190
0.068,11.542,11.338,0.272,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.497,0.113,0.068,11.542,0.181,11.429,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.542,0.068,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.406,0.204,11.361,0.249,0.068,11.542,11.542,0.068,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
0.091,11.519,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
0.249,11.361,9.116,2.494,0.068,11.542,11.315,0.295,11.429,0.181,0.317,11.293,190
11.361,0.249,0.159,11.451,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,11.542,0.068,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,11.542,0.068,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.474,0.136,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,11.587,0.023,11.429,0.181,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,11.451,0.159,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
0.0,0.0,11.587,0.023,0.068,11.542,0.068,11.542,11.429,0.181,0.0,0.0,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.068,11.542,0.045,11.565,0.317,11.293,190
0.045,11.565,11.361,0.249,0.068,11.542,0.045,11.565,0.0,0.0,0.0,0.0,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.045,11.565,11.406,0.204,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.542,0.068,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,0.091,11.519,0.068,11.542,11.542,0.068,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.519,0.091,0.0,0.0,0.068,11.542,11.587,0.023,11.587,0.023,0.0,0.0,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.587,0.023,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.587,0.023,0.068,11.542,0.408,11.202,0.045,11.565,11.565,0.045,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,11.542,0.068,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,11.587,0.023,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,0.045,11.565,0.317,11.293,190
11.474,0.136,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.181,11.429,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,7.324,4.286,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.317,11.293,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,0.159,11.451,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,0.0,0.0,0.068,11.542,0.045,11.565,0.045,11.565,0.113,11.497,190
11.338,0.272,11.519,0.091,0.068,11.542,0.045,11.565,11.429,0.181,0.431,11.179,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,0.159,11.451,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.045,11.565,11.429,0.181,11.338,0.272,190
11.519,0.091,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,9.297,2.313,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.519,0.091,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.023,11.587,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.474,0.136,11.361,0.249,0.068,11.542,11.542,0.068,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.338,0.272,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,0.227,11.383,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.519,0.091,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,0.454,11.156,0.317,11.293,190
0.181,11.429,11.338,0.272,0.068,11.542,11.542,0.068,11.429,0.181,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,11.542,0.068,11.429,0.181,0.317,11.293,190
11.587,0.023,11.338,0.272,0.068,11.542,0.068,11.542,11.519,0.091,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.068,11.542,11.406,0.204,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.587,0.023,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.227,11.383,11.406,0.204,0.317,11.293,190
11.497,0.113,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.542,0.068,11.338,0.272,0.068,11.542,0.068,11.542,0.159,11.451,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,0.045,11.565,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.338,0.272,11.338,0.272,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
0.023,11.587,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.587,0.023,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,11.587,0.023,5.737,5.873,0.34,11.27,190
11.361,0.249,11.361,0.249,0.068,11.542,11.519,0.091,11.429,0.181,0.317,11.293,190
0.0,0.0,0.0,0.0,0.068,11.542,0.0,0.0,0.045,11.565,0.0,0.0,190
11.587,0.023,0.0,0.0,0.068,11.542,0.0,0.0,0.045,11.565,0.0,0.0,190
0.0,0.0,0.0,0.0,0.068,11.542,0.045,11.565,11.429,0.181,0.045,11.565,190
11.361,0.249,11.361,0.249,0.068,11.542,11.451,0.159,11.406,0.204,0.317,11.293,190
0.0,0.0,11.361,0.249,0.068,11.542,0.068,11.542,11.587,0.023,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,11.542,0.068,11.429,0.181,0.317,11.293,190
0.0,0.0,0.0,0.0,0.068,11.542,0.0,0.0,0.0,0.0,0.0,0.0,190
11.361,0.249,11.338,0.272,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
0.045,11.565,11.587,0.023,0.068,11.542,0.045,11.565,0.045,11.565,0.317,11.293,190
0.0,0.0,0.0,0.0,0.068,11.542,0.0,0.0,0.045,11.565,0.0,0.0,190
11.361,0.249,11.519,0.091,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,0.113,11.497,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.587,0.023,11.338,0.272,0.068,11.542,0.045,11.565,11.587,0.023,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.587,0.023,11.361,0.249,0.068,11.542,0.045,11.565,4.58,7.029,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,0.249,11.361,0.317,11.293,190
0.181,11.429,11.361,0.249,0.068,11.542,0.045,11.565,5.986,5.624,4.558,7.052,190
11.361,0.249,11.519,0.091,0.068,11.542,0.045,11.565,0.023,11.587,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
0.0,0.0,0.091,11.519,0.068,11.542,0.0,0.0,0.159,11.451,0.0,0.0,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,0.136,11.474,0.0,0.0,190
11.338,0.272,11.587,0.023,0.068,11.542,0.045,11.565,0.045,11.565,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,8.367,3.243,0.317,11.293,190
11.338,0.272,0.0,0.0,0.068,11.542,0.045,11.565,0.159,11.451,0.34,11.27,190
11.587,0.023,11.587,0.023,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
0.136,11.474,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
0.091,11.519,11.338,0.272,0.068,11.542,0.045,11.565,0.0,0.0,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.045,11.565,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.068,11.542,11.429,0.181,0.317,11.293,190
11.565,0.045,11.361,0.249,0.068,11.542,11.542,0.068,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
0.0,0.0,0.0,0.0,0.068,11.542,0.045,11.565,0.113,11.497,0.0,0.0,190
11.338,0.272,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.476,11.134,11.429,0.181,0.317,11.293,190
11.361,0.249,11.361,0.249,0.068,11.542,0.113,11.497,11.429,0.181,0.317,11.293,190
0.068,11.542,11.338,0.272,0.068,11.542,0.068,11.542,11.429,0.181,0.34,11.27,190
11.338,0.272,11.361,0.249,0.068,11.542,0.068,11.542,11.406,0.204,0.317,11.293,190
11.519,0.091,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.587,0.023,11.361,0.249,0.068,11.542,0.045,11.565,11.406,0.204,0.317,11.293,190
11.361,0.249,11.519,0.091,0.068,11.542,0.045,11.565,11.542,0.068,0.317,11.293,190
11.587,0.023,0.0,0.0,0.068,11.542,0.045,11.565,0.045,11.565,0.317,11.293,190
